ab idimi,13.0166667,17.6833333
abidjio,12.05,15.8666667
abief,10.8666667,16.6333333
abiet,14.3166667,21.3333333
abil,13.0333333,21.6
abilaye,13.7166667,19.3833333
abile,11.8833333,17.15
abilelai,12.3833333,21.1833333
abilelay,12.05,22.1333333
abilelaye,12.0666667,22.1166667
abilele kebir,12.9,21.6166667
abilele sarer,12.8833333,21.6
abioka,14.6,22.2
abioko,13.0333333,18.4833333
abirbri,12.6,22.1666667
abirdi,12.7833333,16.6166667
abisa madala,14.3333333,20.7166667
abjafa,12.0791667,15.36
abjer,12.6333333,20.5333333
ab kanfouta,13.0666667,18.2666667
abkar djombo,13.1833333,21.0833333
ab katala,13.1166667,17.5666667
ab koabib,12.95,16.6
ab koura,13.0,19.5666667
ab krime,13.0,18.8166667
ablabai,13.8333333,19.3666667
ab laoueni,12.8166667,18.75
abli,13.15,17.6
ablogila,12.1,21.65
ab mahamat sawa,13.1,17.7166667
ab makkai,12.95,18.3833333
ab malay,13.25,18.3833333
ab mar doua,12.8,18.0666667
abogoroum zafay,14.0833333,20.25
abo hachim,13.35,21.1333333
abon,11.2833333,15.4
abonday,11.8666667,21.5166667
abori,11.1666667,15.4
abou,12.2413889,15.7083333
abou assal,13.6333333,19.5666667
abou bachir,12.2833333,14.9833333
abou chadra,13.3,20.65
abou choukouri,13.0,15.6333333
abou-deia,11.45,19.2833333
aboudeye,11.0833333,15.85
abou didi kbir,12.1588889,15.3405556
abou didi srhir,12.1152778,15.3302778
abou digin,12.9333333,20.2666667
aboudoukhan,13.0166667,15.7666667
abou gadama,12.45,21.6166667
abougarga,11.95,16.4
abougern,11.7666667,15.9666667
abougoudam,13.65,20.75
abougoui bagirmi,11.7,16.05
abougoui fellata,11.8,16.15
abou goulem,13.6166667,21.6333333
abou gounde,13.0333333,16.8333333
abou goye,12.5333333,14.8666667
abougregate,13.5833333,19.2166667
abou hidjelidj,12.2305556,15.5147222
abouich,11.7,20.3333333
abou idjelidje,11.9333333,15.6
abouir,14.6333333,21.7666667
aboukiema,13.8166667,15.4833333
aboukiesi,12.9419444,15.7825
abou koma,12.2,14.9666667
abou koulam,13.9833333,19.9833333
abou kounday,13.6833333,21.1833333
aboukousoum,11.9166667,21.2
abou lela,12.7,14.75
abouliebde,12.2388889,15.6669444
aboulo,11.0666667,17.8
abou loubia,13.55,21.1666667
aboulouk,13.2666667,22.1666667
abou magal,13.7833333,15.5833333
abou mardo,12.3,15.2
