aba,5.3333333,15.1833333
abakongo,6.2333333,20.7666667
abakoumbou i,6.5333333,22.0166667
abati,6.45,23.1166667
abau,5.4833333,14.95
abba-bogani,5.8333333,15.5166667
abdoulaue,7.1166667,22.8166667
abo,6.1,15.3166667
abo bouyafe,5.2,15.4833333
aboghi,3.3833333,15.7666667
abolo,6.2166667,21.1833333
abouma,5.3833333,21.05
abou-ndoulaf,8.5166667,20.5
abrou,5.6333333,23.1666667
abrou,6.0,22.0666667
abrounda,4.5333333,21.3833333
adabourou,8.05,21.4
adama,5.05,22.4666667
adanda,4.9333333,20.1833333
adjou,5.8333333,21.0333333
adodo,6.2333333,20.4
adoum,5.8338889,20.605
adoumandjali,3.4333333,15.8666667
adoumbanziri,5.9833333,19.15
adrousai,5.85,24.1333333
afrotcho,5.9166667,21.2333333
agbaba,6.4,22.0
agbandjo,6.2333333,21.0166667
agbondjo,6.2333333,20.8833333
agbosi,5.35,27.2
agbrou,4.4166667,21.9333333
agbrou,5.1666667,19.65
agoua,4.6166667,21.85
agoudou manga,5.8833333,20.9
agoumar,4.8333333,23.05
agpa,6.4833333,21.1333333
aguene,6.2333333,20.9666667
aguene,5.2166667,16.7333333
aguide,6.55,21.95
aguidi,6.6166667,21.9166667
ahima,4.9166667,20.6666667
ahiropa,6.65,22.0166667
ahmed,5.6,27.1333333
aingounda,6.65,18.1333333
aka,4.5833333,21.7
aka,7.5166667,23.1833333
akabanda,5.2833333,19.5666667
akiado,4.3333333,21.6166667
akiba,4.3188889,18.5411111
akochio,7.9,22.4
akodja,4.8,20.4166667
akondo,4.6833333,22.15
akotasokou,3.2,16.1333333
akourousoulba,8.9666667,20.7666667
akpia,5.4333333,21.1833333
aladji,5.5666667,14.7666667
alakha,5.3,25.0
alama,5.4833333,21.8
alatao,4.9,18.6833333
alepa,5.3833333,21.0333333
alihoui,8.4558333,20.6944444
alim,6.0166667,14.65
alinda,5.0333333,21.2166667
aliou,4.5666667,21.9333333
ali ouidja,10.2333333,22.8333333
aloba,3.4666667,15.95
aloisa,5.5333333,24.6333333
amada-gaza,4.75,15.1666667
amada gaza,4.7666667,15.1833333
amane,4.6333333,21.9833333
amangba,6.4833333,17.45
ambassilo,3.0833333,16.2333333
amberepi,6.4666667,23.2333333
ambili,5.9833333,18.3666667
ambili,6.4666667,18.3
amboutcheka,4.35,21.7
am dafok,10.4666667,23.2833333
am daga,10.4,22.7666667
amete,6.55,21.9666667
aminagou,5.4,25.5666667
amoko,5.4166667,21.2333333
amousou,5.8333333,24.8333333
anam,3.4,15.7
ancien bakani,3.9333333,18.35
ancien bambelo,4.0833333,15.6666667
ancien beina wayo,4.1,15.6666667
ancien beya-bashobo,4.4166667,14.9666667
ancien bo,4.5166667,15.9833333
ancien bodanga,4.9666667,17.45
ancien botoro,4.15,17.3333333
ancien dangado,4.0166667,15.8
ancien dangoro,4.9,15.5
ancien gombou,4.5,16.1166667
ancien goubere,5.85,26.7666667
ancien ngoukou,3.8666667,15.6666667
ancien sapoua,4.0166667,15.95
ancien tapourou,4.0833333,15.7
ancien village allim,6.1333333,15.0333333
ancien village de gara,8.55,19.6833333
ancien village ngam,5.9666667,15.4166667
ancien village ngouassa,7.5166667,20.1666667
ancien zarou,4.55,16.0
ancien zemongo,7.1166667,24.95
andjeguere,6.6833333,21.05
andjekapa,4.7333333,20.75
andjha,5.7166667,21.5333333
andjissara,6.4,21.1666667
andjitolakri,5.8166667,21.35
andjitoyo,6.05,21.1166667
angaida,4.55,21.9333333
angara,5.9,17.5166667
angbaka,4.9166667,20.2166667
angbongue,5.3,21.4833333
angola,6.4333333,22.3
angora,6.2166667,20.75
angoua,5.4166667,20.3166667
angoula,3.9166667,15.45
angzoung,7.2333333,15.7333333
ano,4.1333333,15.65
anzito,5.6,22.0166667
aoleka,4.5,20.9
aongouazo,4.5166667,21.9166667
aouasa,4.2666667,15.7833333
aoundaye,4.3166667,21.8666667
aoundji,4.3166667,21.8166667
aoussa,6.4333333,17.5833333
aouya,6.2333333,20.9833333
aouyalo,6.6666667,23.2
araya,6.8,16.1166667
