anse boileau,-4.7166667,55.4833333
anse royal,-4.7333333,55.5166667
anse volbert village,-4.3166667,55.7333333
beau vallon,-4.6,55.4166667
belle ombre,-4.6166667,55.4166667
cascade,-4.6666667,55.5
de quincey village,-4.6,55.45
donja mahala,42.6408333,22.0330556
la misere,-4.6666667,55.4666667
la reunion,-4.35,55.8333333
machabee,-4.5666667,55.45
mahe,-4.6166667,55.45
port glaud,-4.6666667,55.4166667
takamaka,-4.7666667,55.5
