tufutafoe,-13.4833333,-172.7666667
tufu,-13.7666667,-172.3666667
tuiolemu,-14.0166667,-171.4333333
tulivae,-13.8833333,-172.05
uafato,-13.9333333,-171.4333333
uliamoa,-13.6833333,-172.3166667
ulutogia,-14.0,-171.3833333
utuavanua,-13.7833333,-171.8166667
vaialoa,-13.7333333,-172.2833333
vaiee,-14.0,-171.8166667
vaigaga,-13.8166667,-171.8
vailima,-13.8666667,-171.7333333
vailutai,-13.8166667,-171.95
vaipouli,-13.45,-172.35
vaipua,-13.6333333,-172.6166667
vaisala,-13.4666667,-172.6166667
vaitupua,-13.5,-172.7833333
vavau,-14.0166667,-171.4833333
