badiama,12.9161111,-16.4380556
badiandian,12.7083333,-15.5883333
badiandoum,13.3,-15.4666667
badiane,14.8333333,-15.8333333
badiane,15.1,-15.8666667
badiane nem,14.6166667,-15.75
badiaol,12.7344444,-16.3308333
badiara,13.2166667,-14.2
badiari,12.6252778,-15.5647222
badiat,12.5180556,-16.3852778
badi,13.15,-13.2333333
badie,12.45,-11.55
badie kad,14.75,-16.4
badieleli,12.9394444,-16.5186111
badiene,13.7,-16.1166667
badimbou,13.1,-15.7
badindin,13.1166667,-15.3833333
badinnding,12.6305556,-15.4452778
badio,13.9666667,-16.0833333
badion,13.0833333,-14.35
badiongo,12.4525,-15.9530556
badionkoto,12.49,-16.2455556
badionkoton,12.4997222,-16.3836111
badiou batan,12.75,-13.85
badioure,12.8772222,-16.1388889
badji,14.8333333,-15.5666667
badji boko roko,14.8666667,-15.5666667
badjicounda,13.25,-15.7666667
badjikounda,12.6822222,-15.86
badjimor,12.6830556,-15.5666667
badobar,12.5911111,-15.5108333
badogor boki,15.7833333,-14.4166667
badogor doun,15.7833333,-14.5166667
badon,12.9166667,-12.3833333
badouga,12.8247222,-15.4994444
badoumba diae,13.2,-15.7333333
badoumba kereouane,13.2166667,-15.7333333
badoumba mamadou,13.1833333,-15.7166667
badtionkoto komboli,13.1166667,-16.2833333
bae,14.0166667,-16.4166667
bafabantan,12.9761111,-15.6958333
bafai labok,14.4333333,-16.4166667
bafara diala,14.0166667,-16.1
bafata,12.4644444,-15.8313889
bafaye,14.7,-16.5833333
bafaye,14.1833333,-15.9333333
bafel,14.1833333,-15.9
bafikane,12.4705556,-16.4041667
bafoundou,12.8333333,-12.35
bagadadji,13.2333333,-13.4833333
bagadadji,13.6502778,-16.4927778
bagadadji,12.6447222,-15.6641667
bagaga,12.6869444,-16.2958333
bagam,16.4833333,-15.7833333
bagam,12.4102778,-16.3161111
bagana,14.1833333,-16.75
bagana,14.1166667,-15.6333333
baganga,12.7333333,-15.9833333
baganga,12.6,-16.05
baganha,12.6063889,-16.0558333
bagata,12.45,-11.5
bagaya,12.7305556,-16.4
bagayogo,13.9,-13.4333333
bag dobe,15.9666667,-14.65
bagni bagni,12.9333333,-11.65
bagnonba,12.7166667,-12.3666667
bagone,15.9333333,-13.7166667
bahanga,12.8833333,-16.0833333
bahare,12.7666667,-12.8833333
bahire foula,12.5666667,-12.65
bahis sek,15.5666667,-16.35
bai dialo,15.2,-16.6833333
baieti,14.0166667,-15.65
baila,14.7833333,-15.7333333
baila,12.8941667,-16.3522222
bailar,13.9666667,-16.0333333
baili ouamedaka,13.3666667,-12.5833333
bainack,15.7166667,-16.25
bainouk,12.55,-16.3
baipoum,13.165,-16.1169444
bairat,15.75,-16.1666667
baisso,12.7333333,-12.35
baiti,14.5833333,-16.2333333
baiti,15.2166667,-16.7333333
baiti,15.3833333,-16.5666667
baiti,13.5833333,-16.2333333
baiti,13.8333333,-15.1333333
baiti bakar,14.9666667,-16.95
baiti dia,14.6333333,-15.95
baiti dieye,15.8833333,-16.3833333
baiti gaye,15.1166667,-16.5666667
baiti gueye,15.0,-16.9166667
baitilaye,12.7,-11.6833333
baiti sali,14.9666667,-16.7
baiti tiokene,15.1833333,-16.1833333
bajiran,13.1627778,-16.6113889
bakadaji,13.0333333,-15.6
bakakak,14.6,-16.4833333
bakalou,13.8705556,-16.5811111
bakao,16.5833333,-15.1
bakaouka,12.5166667,-12.7833333
bakapoum,14.6333333,-16.55
bakari sal,15.5,-16.3833333
bakayoko,13.2166667,-14.15
bakbous,14.6666667,-16.4
bak dior,14.2833333,-16.05
bake,15.1666667,-15.6166667
bakem,14.4166667,-16.6166667
bakesaloum,13.7166667,-15.8333333
bakhane,14.5666667,-16.4
bakhda,15.85,-16.15
bakhere,15.4666667,-16.3166667
bakhes,15.3,-16.35
bakhes,15.2833333,-16.2333333
baki,14.7833333,-15.9833333
baki baki,12.6833333,-13.1
bakindik,13.5963889,-16.4841667
bako,14.0,-15.2666667
bakonou,12.45,-16.4166667
bakor,12.9666667,-14.7333333
bakoudiem,14.55,-16.2833333
bakoum,12.7211111,-15.5627778
bakoundi,12.5666667,-15.85
bakoure,14.8166667,-15.7833333
bakous,13.7363889,-16.6080556
bala,16.5,-14.9333333
bala,13.6333333,-13.1
bala,13.1,-16.1666667
bala bassene,13.0666667,-16.2
balabou,14.35,-16.8166667
bala diaye,14.95,-15.8
bala diobene,14.9666667,-15.8
bala guirene,13.0666667,-16.1833333
balakhat,14.5333333,-16.7
balakonko,13.1333333,-11.7
balakounda,12.7333333,-14.1666667
balala,12.95,-15.9333333
balal,15.55,-15.2833333
balam boulou,13.5833333,-13.15
bala meretaol,14.1,-13.6833333
balande,15.7666667,-15.9166667
bala ndiaye,15.1,-15.9333333
balandin,13.0166667,-16.3
balandor,12.7452778,-16.0480556
balankine,12.7166667,-16.05
balankine sud,12.8891667,-15.9861111
bala palene,14.9333333,-15.8333333
bal,14.25,-14.5166667
bal,15.05,-16.9333333
balboto,15.3666667,-16.35
baldi kayol,14.5333333,-12.9
balel,15.2666667,-12.9
balel sala,15.4333333,-15.1333333
balel sisse,15.4333333,-15.15
balenia,12.9,-16.2833333
balenian,13.0333333,-16.1833333
baleou,12.7811111,-16.3438889
balian,12.9388889,-16.2291667
bali,13.9833333,-15.3666667
balib,12.7833333,-16.2166667
baliga,14.9,-16.8833333
bali gueli,15.35,-15.4333333
baline,12.9191667,-16.4588889
balingor,12.5166667,-15.9333333
balingor,12.7752778,-16.3566667
bali roto,15.45,-15.3833333
balkam,14.55,-16.6166667
balkamissa,13.1666667,-15.0166667
balmadou,12.6233333,-15.8591667
balo counda,12.7,-14.7
balocounda,12.9333333,-14.2
balodji,14.9666667,-15.7666667
balol,14.7166667,-15.7666667
balonguine,12.9744444,-16.4186111
balori,12.6166667,-11.8166667
balta,15.6666667,-16.4833333
bamadoukounda,13.7833333,-13.9666667
bamaki,13.2333333,-13.25
bamako,12.8666667,-14.0833333
bamakounda,12.6405556,-15.5913889
bamba,13.8,-14.6166667
bamba,13.7333333,-15.7333333
bambadala,13.2666667,-13.4166667
bambadala,13.7,-16.3
bambadala,13.3333333,-15.4833333
bambadala kontene,13.7166667,-16.3
bambadinka,13.5666667,-13.4166667
bambako,13.5,-12.15
bambali,13.85,-15.55
bambali,12.6030556,-15.6605556
bam,15.1166667,-15.85
bamba mamadou,13.8666667,-15.2333333
bamba moussa,13.8333333,-15.25
bambara,14.7647222,-17.0636111
bambarakounda,13.1,-15.5666667
bambaraya,13.1166667,-12.0833333
bam bare,15.0,-15.9666667
bambato,12.5,-15.55
bamb,14.7833333,-16.2833333
bambey,14.7,-16.4666667
bambilor,14.8019444,-17.1866667
bambli,14.7833333,-16.5333333
bambodinnka,12.75,-14.55
bamboung,13.8347222,-16.5394444
bamboye,14.7,-16.9333333
bam djigane,14.3833333,-15.8333333
bamgol,14.9833333,-15.5166667
bamhouame,15.4666667,-15.7166667
bampana,14.85,-16.6333333
banadie,15.3666667,-13.1333333
banane,14.7166667,-15.9
banane,14.7666667,-15.6
banankourou,13.05,-14.2333333
banaye,14.7166667,-15.9666667
banbadala,12.6880556,-15.3105556
banbadinnka,12.5119444,-16.1819444
banbadion,12.7841667,-15.5027778
banbadji,12.8333333,-11.5
banboye,12.4666667,-12.0333333
banda,15.2666667,-16.0333333
banda,14.1333333,-15.7166667
bandafassi,12.5333333,-12.3166667
bandanba,12.5166667,-12.3833333
bandandar,14.0333333,-16.3166667
bandia bambara,14.6152778,-17.0175
bandia,14.625,-17.0286111
bandiaia,13.6611111,-16.5738889
bandial,12.5808333,-16.4830556
bandiciraila,12.8,-11.7333333
bandio,13.7833333,-16.5
bandioula,12.8333333,-11.8
bandioul bante,14.0333333,-15.0833333
bandji,15.7822222,-16.5225
bandjikaki,13.0166667,-16.6833333
bandoukounda balde,13.0833333,-15.2666667
bandoulou,14.0,-16.2333333
baneba,13.25,-15.5333333
bane,14.3666667,-16.45
bane,14.15,-16.2166667
banedi,14.4,-16.9166667
banfara,13.8333333,-13.4333333
banfara demandaou,13.8166667,-13.3833333
banfara ii,13.8333333,-13.4166667
bangadj,14.8333333,-16.8166667
bangadj,14.5666667,-16.25
bangare,14.2166667,-15.35
banghere,12.6605556,-15.4216667
bangoi,15.3833333,-16.2833333
bangol,15.0,-15.5166667
bangounam,12.95,-16.1333333
