adalamdjaki,11.2166667,-10.5
adjidougou,8.6666667,-8.3166667
adjinn,12.6,-13.1166667
afia,11.6666667,-10.75
afia,12.2166667,-12.5833333
agbalazou,8.7166667,-9.7833333
agunk,12.5666667,-13.1333333
akadasso,12.35,-13.3
akoudetiangui,12.2,-12.2
akoul,12.45,-12.9166667
akoundetiandi,11.4666667,-10.7833333
akoutiandi,12.1333333,-12.55
alahina,11.6,-9.5666667
alahine,11.6666667,-8.9666667
alaminata,8.1833333,-8.6666667
alana,11.6333333,-10.75
albaderia,9.55,-10.1
alemamya,9.3825,-13.2225
alfa mama,11.15,-10.4
alia,9.2833333,-13.0333333
alianbale,9.7833333,-9.8666667
alifadougou,8.7666667,-8.3666667
alimaya,11.1333333,-10.6333333
aloudet,11.7833333,-10.75
altou,12.3666667,-13.4666667
amaraya,9.455,-13.4741667
amdallaye,11.7333333,-10.5333333
ampank,12.4833333,-13.1166667
andalaye,10.85,-12.3666667
andefo,12.2666667,-13.0333333
angorguire,12.2833333,-12.95
anguera,12.1,-13.0
ankoro,10.25,-9.1833333
anourezia,8.7,-9.6666667
ansagnere,11.35,-10.7666667
ansagnere diengueibe,11.4,-11.0
ansagnere soguiyabe,11.3833333,-10.95
ansangnere,11.1833333,-12.4833333
ansoumania,9.7055556,-13.5469444
anssanguere,12.2166667,-12.1833333
anub,12.45,-12.8833333
anubo,12.3,-12.8833333
aoralo,8.7333333,-9.8333333
aouria,8.8952778,-9.7811111
arfa moussaia,10.7666667,-11.3666667
aria,10.5833333,-10.6333333
aribouya,10.7,-14.2333333
aroumaya,10.5166667,-11.7333333
arpela,9.95,-10.45
assaouma,8.6413889,-9.7905556
auboulazou,8.7833333,-9.85
aynde,11.8333333,-10.4166667
babafarantou,11.4333333,-8.8166667
ba bara,11.3833333,-10.2833333
babedougou,8.4333333,-8.8
babi,10.6333333,-13.0833333
babila,11.25,-11.2166667
babila,10.65,-9.6833333
bacoumpou,9.9786111,-13.9688889
bada,11.9,-9.4333333
badala,8.45,-8.25
badala,9.0833333,-10.4333333
badala,11.35,-10.3833333
badala,12.0833333,-9.3666667
badama,11.6333333,-9.7666667
badangba,9.05,-10.0666667
badankourou,11.9333333,-9.2666667
badialata,12.1,-9.4333333
badie,12.5666667,-13.1166667
badougoula,11.5833333,-10.9666667
badougoula,11.8666667,-12.7
baendou,9.1833333,-10.35
baeta,8.0833333,-8.9166667
bafadou,8.7666667,-10.3
bafandou,9.3166667,-10.4333333
bafaria,9.2833333,-10.3666667
bafaya,8.8713889,-9.6108333
bafe,9.2833333,-10.6
bafe,12.0166667,-10.0333333
bafeie,10.15,-10.1333333
bafele,9.0166667,-10.4666667
bafele,10.0333333,-9.45
bafele,11.45,-9.0833333
bafele koro,11.0333333,-9.3833333
bafele koura,11.0333333,-9.35
ba fello,11.5666667,-10.8333333
bafilate,11.2166667,-10.8
bafingkoba,11.35,-9.35
bafingue,12.05,-12.5333333
baga,9.6272222,-13.4808333
bagadadji,12.0666667,-11.1
bagadadji,12.25,-12.6333333
bagadiara,12.1166667,-13.05
bagaman,8.5166667,-10.05
bagata,12.2166667,-11.8333333
bagata,10.7166667,-11.6666667
bagbadougou,8.75,-8.85
bagbe,8.8088889,-10.1977778
bagbe,8.9883333,-10.2636111
bagboue,10.25,-9.7166667
bageya,10.25,-12.9
bagnidougou,8.7,-8.85
bague,8.1333333,-9.2711111
baguebetera,8.6347222,-9.4841667
bagueya,9.8386111,-13.5783333
bagui,11.5333333,-10.9
baguine,10.6,-13.6333333
baguita,12.0833333,-12.0666667
bahofello,10.4333333,-12.15
baina,12.0833333,-12.7666667
baizia,8.6233333,-9.5783333
bakama,8.55,-9.9166667
bakama,8.6805556,-9.9197222
bakameye,8.5333333,-9.9666667
bakando,9.1166667,-10.7
bakaria,10.0666667,-10.8666667
bakariya,10.0166667,-12.7
bakary bougou,11.65,-9.55
bakedougou,8.7333333,-8.4
bakhaday,10.95,-15.0
bakia,10.1,-13.95
bakia,10.6,-14.45
bakia-bole,9.3,-13.3952778
baki,10.1666667,-13.1333333
bako,10.3333333,-14.3333333
bakokoro,9.1666667,-7.9333333
bakongo,10.7,-9.25
bakoni,12.1166667,-12.5166667
bakore,7.7233333,-8.4036111
bakoro,10.3,-14.0166667
bakorokoro,8.1333333,-8.0333333
bakouma,9.0666667,-10.5166667
bakouma,8.4777778,-9.9725
bakouma,8.8652778,-9.6969444
bakouna,10.4666667,-8.35
bakoutazou,8.6544444,-9.8077778
bala,12.0666667,-11.0166667
bala bara,11.4833333,-9.3666667
balabori,11.3,-11.3666667
baladou,8.9252778,-9.0280556
baladou,9.1166667,-10.4833333
baladou,8.55,-10.3333333
baladou,8.5127778,-9.6341667
baladou frakra,8.7261111,-9.1594444
baladougou,8.4166667,-8.2666667
baladougou,9.6666667,-8.7833333
baladougou,11.1,-9.2166667
balafarani,11.4666667,-8.9
balagan,11.7333333,-11.2833333
balai,10.4666667,-9.7666667
balakefolo,11.8166667,-9.1666667
balakela,11.5833333,-8.9833333
balaki,12.15,-11.8333333
balako,11.5666667,-9.3166667
balakodou,9.3166667,-10.25
balakoya,9.5,-9.45
balamai,8.6622222,-9.6283333
balamoussadougou,8.25,-8.25
balan,11.3666667,-8.65
balan,7.37,-9.1319444
balancera,10.0166667,-13.95
balanda,12.0833333,-9.5333333
balandougouba,11.3166667,-8.4166667
balandougou,10.35,-14.3666667
balandougou,11.3333333,-10.7
balandougou,10.2666667,-10.7666667
balandougou,10.0,-8.8333333
balandougou,10.5166667,-12.55
balandougou,12.05,-12.6333333
balandougou,10.95,-9.3833333
balandougou,11.7,-11.8
balandougou somane,11.6,-8.7666667
balanfe,9.1,-8.5666667
balani,11.2166667,-9.8166667
balanimaia,11.5,-10.5166667
balaraia,7.9,-9.4
balato,10.7166667,-9.5666667
balatokoura,10.75,-10.4833333
balaya,11.55,-10.9166667
balaya,9.9833333,-13.4166667
balaya,10.0666667,-10.95
balaya,12.15,-11.6833333
baldou,9.5333333,-10.0166667
balea,11.55,-11.0333333
balea,9.9744444,-13.7708333
balea,10.4,-12.3666667
baledou,8.8666667,-10.2333333
balima,11.3,-11.65
balimba,11.0166667,-8.9666667
balimou,7.7638889,-8.5641667
balindala,12.0666667,-9.65
balkiouol,11.2666667,-10.85
ballessama,8.9036111,-9.7494444
balo,8.9,-10.0833333
balo,7.7555556,-9.1475
baloufara,11.9166667,-10.2333333
balouma,8.4166667,-8.85
balouma,8.5827778,-9.6158333
bamaia,9.13,-13.1158333
bamai,8.6333333,-9.9666667
bamakama,7.7163889,-9.2686111
bamaki,12.3666667,-12.1
bamalassou,8.75,-9.8
bamandougou,8.6666667,-8.8
bamaro,9.1333333,-8.9
bamba,9.9980556,-13.8891667
bamba,9.2775,-13.3758333
bamba,8.3652778,-10.4977778
bamba,8.9622222,-10.2183333
bamba,7.9008333,-8.7836111
bambadala,11.1833333,-10.7833333
bambadalawalandama,11.1166667,-10.85
bambadinga,11.3666667,-8.55
bambadingafarani,11.5,-8.9333333
bambadinka,10.8166667,-10.45
bamba dinka,11.2333333,-9.05
bambadou,9.3666667,-10.6833333
bambadou,8.6,-10.3333333
bambadou,9.2333333,-10.35
bambaforia,9.2833333,-10.0333333
bambafouga,10.1833333,-11.85
bamba gadatiri,11.8333333,-12.4833333
bambaia,9.8466667,-13.3075
bambako,9.2166667,-10.0333333
bambakordou,9.1833333,-10.2833333
bambakoro,8.5738889,-9.5855556
bambakougnan,10.05,-9.7
bambala,8.7333333,-7.8
bambala,11.4833333,-9.25
bamban,10.0833333,-12.8666667
bambaradou,8.5666667,-9.5
bambarali,11.0666667,-11.1666667
bambarare,11.2,-10.7333333
bambarareley,11.2,-10.7166667
bambato,8.8833333,-10.2333333
bambaya,9.3,-10.45
bambaya,10.1833333,-12.25
bambaya,9.35,-10.0666667
bambaya,11.2166667,-10.4
bambaya,10.9166667,-13.6833333
bambaya koro,9.25,-10.45
bambayavel,10.9333333,-12.7666667
bambenia,10.0666667,-11.8666667
bambessou,8.7833333,-9.8833333
bambeto,10.8666667,-12.3833333
bambeya,9.7019444,-13.3369444
bamboro,9.4280556,-13.3491667
bameouel,11.9333333,-13.15
bamiko,11.4,-11.0166667
bamou,7.4727778,-9.0638889
bamouroudougou,8.8,-8.4
bana,12.0166667,-12.5166667
bana,8.1333333,-8.8333333
banama,9.0666667,-9.75
banambala,7.9875,-9.1330556
banana,9.9669444,-13.655
banandougou,8.2,-8.4333333
bananfara,11.3,-8.9333333
bananke,9.8333333,-9.4833333
bananko,9.8666667,-9.0333333
bananko,9.2166667,-9.05
bananko,9.95,-9.9833333
banankono,8.5666667,-8.2833333
banankoro,8.6,-8.7333333
banankoro,9.6666667,-9.5333333
banankoro,9.1833333,-9.3
banankoro,9.45,-10.1333333
banankoro,10.3166667,-10.1
banankoro,11.1833333,-8.9166667
banankorone,10.2,-9.75
banantombo,11.4166667,-8.7666667
banantou,11.4,-8.6
banan toumbo,11.25,-9.4666667
banbadou,9.2833333,-9.6333333
banbanguilare,12.0333333,-13.0333333
banbaradougou,10.0,-8.9666667
banbayalema,9.3,-9.6833333
banbi,12.1166667,-12.4666667
banda,9.1833333,-9.7833333
bandadou,8.9666667,-10.5166667
bandaia,9.65,-10.65
bandakoro,8.7666667,-10.1166667
bandakoro,9.2333333,-9.8166667
bandakoro le,8.6333333,-10.1666667
bandalo,8.755,-10.2016667
bandama,8.4166667,-10.6
bandanekoro,12.35,-9.05
bandani,12.2833333,-12.8166667
bandani,12.2666667,-12.8
bandani soya,12.2,-12.7666667
