les pages,49.4325,-2.571944
les paysans,49.446111,-2.635833
les pieces,49.433333,-2.583056
les quartiers,49.473056,-2.551667
les reveaux,49.438333,-2.631667
les rouvets,49.481944,-2.565278
les sages,49.434167,-2.639444
les salines,49.485,-2.556111
les sauvagees,49.483611,-2.535556
les simons,49.4275,-2.638611
les terres,49.449722,-2.536667
les touillets,49.456944,-2.577778
les vardes,49.494167,-2.563056
les varendes,49.461944,-2.566667
les vauxbelets,49.442222,-2.5875
les villets,49.424722,-2.596667
les vinaires,49.441111,-2.634722
le tertre,49.468889,-2.593889
le vallon,49.430278,-2.545
le variouf,49.426944,-2.587778
le vaugrat,49.490556,-2.561111
le villocq,49.468056,-2.575833
lislet,49.487778,-2.545
longstore,49.465,-2.536667
maraitaine,49.490278,-2.526944
mare de carteret,49.481389,-2.581111
maresquet,49.486944,-2.515278
mont plaisant,49.4675,-2.589167
mont plaisir,49.430278,-2.603611
mont saint,49.456944,-2.623611
mouilpied,49.436667,-2.568056
neuf chemin,49.448889,-2.615278
newtown,49.719167,-2.199722
north side,49.485278,-2.516111
paradise,49.5,-2.516667
perelle,49.458056,-2.635833
pleinheaume,49.486111,-2.563611
pleinmont,49.431944,-2.667222
pulais,49.495278,-2.568056
richmond,49.462222,-2.628056
rocque poisson,49.450833,-2.649722
rohais manor,49.459167,-2.563056
roque tourgis,49.716667,-2.216667
rousse,49.496944,-2.555
rozel,49.450833,-2.541667
saint andrew,49.443889,-2.578889
saint anne,49.715,-2.204167
saint george,49.465556,-2.589444
saint germain,49.4675,-2.595833
saint johns,49.465,-2.54
saint peter port,49.456111,-2.540833
saint phillipe de torteval,49.433333,-2.65
saint sampson,49.483889,-2.523333
saint saviour,49.456944,-2.635833
salerie,49.461667,-2.534167
saumarez,49.466667,-2.6
sous leglise,49.444167,-2.616667
south side,49.481667,-2.515833
the bridge,49.483056,-2.521667
val au bourg,49.426111,-2.558056
vazon,49.462778,-2.6125
village de putron,49.438333,-2.542778
ville au roi,49.446389,-2.553889
vingtaine de lepine,49.479444,-2.571111
woodlands,49.457778,-2.5875
