povoacao velha,16.0333333,-22.9166667
praia abaixo,15.0666667,-23.4833333
praia branca,16.65,-24.4
praia,14.9166667,-23.5166667
prainha,16.6,-22.9166667
prazeres,16.0,-22.8166667
preguica,16.5666667,-24.2833333
queimada,16.6333333,-24.3166667
queimado,16.9833333,-25.2333333
rabil,16.1333333,-22.8833333
reguinho,16.85,-22.9333333
ribeira brava,16.6166667,-24.3
ribeira calhau,16.6333333,-24.3666667
ribeira da barca,15.1333333,-23.7666667
ribeira da cruz,17.1166667,-25.25
ribeira da prata,16.65,-24.3666667
ribeira da prata,15.2333333,-23.75
ribeira fria,17.05,-25.1666667
ribeira funda,16.6833333,-24.35
ribeira ilheu,15.0333333,-24.3833333
ribeirao chiqueiro,15.0166667,-23.5333333
ribeira vermelha,17.0833333,-25.2833333
rui vaz,15.0333333,-23.6166667
sacramento,15.05,-23.5666667
salamansa,16.9,-24.95
sal rei,16.1833333,-22.9166667
san iago,15.1333333,-23.5333333
santa barbara,14.8833333,-24.7
santa cruz,15.1333333,-23.5666667
santa maria,16.6,-22.9
santo antonio,15.2666667,-23.1333333
sao domingos,15.0166667,-23.5666667
sao filipe,14.9,-24.5166667
sao joao,14.95,-23.6666667
sao jorge,15.0166667,-24.4333333
sao martinho,14.9166667,-23.5833333
sao pedro,16.8166667,-25.0833333
seladinha,16.9666667,-25.3166667
sinagoga,17.1833333,-25.0333333
tabuga,17.0166667,-25.2
tarrafal,16.5666667,-24.3666667
tarrafal,15.2833333,-23.7666667
tongom,14.9166667,-24.4833333
toril,15.3,-23.7166667
trindade,14.95,-23.5666667
vale da custa,14.9833333,-23.4833333
vila de nova cintra,14.8666667,-24.7166667
vila nova,14.9333333,-23.5166667
