abandonne,14.8166667,-61.1166667
abondance,14.5333333,-60.8833333
absalon,14.6833333,-61.1
abymes,14.8,-61.2166667
acajou,14.6166667,-61.0166667
adelaide maillet,14.5166667,-60.9
alma,14.7,-61.1
anse caffard,14.4666667,-61.05
anse figuier,14.45,-60.9166667
anse madame,14.6166667,-61.1
anses darlet,14.4833333,-61.0833333
augrain,14.6666667,-60.95
bac,14.5833333,-60.9666667
baguidi,14.5166667,-61.1
balata,14.4666667,-60.8666667
balata-tourtet,14.6333333,-61.0833333
bambous,14.5166667,-60.8833333
bareto,14.4333333,-60.8666667
barington,14.55,-60.9666667
barriere-la-croix,14.45,-60.85
bas quartier la gondeau,14.6166667,-61.0333333
basse-pointe,14.8666667,-61.1166667
baudelle,14.5333333,-60.9166667
beauchamp,14.6166667,-60.95
beauregard,14.6,-60.9
becouya,14.6666667,-60.9833333
bel-air,14.55,-60.8666667
bel event,14.6833333,-61.15
belfort,14.65,-61.0
bellay,14.4833333,-60.9166667
belle ame,14.6166667,-60.9333333
belle etoile,14.4833333,-60.8333333
bellefontaine,14.6666667,-61.1666667
belle languette,14.45,-60.8333333
bellevue,14.4666667,-60.9333333
bernard,14.45,-60.8833333
bezaudin,14.75,-61.0333333
birot,14.7166667,-60.9833333
bois carre,14.6166667,-61.0
bois dinde,14.7,-61.0
bois du parc,14.6666667,-61.05
bois la charles,14.5333333,-60.9333333
bois lezards,14.7166667,-61.0166667
bois neuf,14.4666667,-60.8333333
bois-neuf,14.5833333,-60.9333333
bois zombi,14.65,-60.9666667
bon air,14.7333333,-61.0
bonneau,14.6833333,-60.95
bonneville,14.75,-61.0
bon repos,14.8166667,-61.0833333
bossou,14.5833333,-60.9166667
boucan,14.4666667,-60.8833333
boutaud,14.6666667,-60.9666667
brevette,14.7166667,-60.9666667
brin damour,14.7333333,-60.9666667
cadette,14.5666667,-60.8833333
cafe,14.7,-61.95
californie,14.6,-60.95
camee,14.4666667,-60.9
canton suisse,14.7,-61.15
cap chevalier,14.4333333,-60.8333333
cap-marin,14.4666667,-60.85
carabin,14.8,-61.05
carbet,14.7,-61.1833333
caritan,14.4333333,-60.8833333
case-pilote,14.6333333,-61.1333333
chambort,14.6333333,-61.0166667
champ flore,14.75,-61.1333333
chapelle villarson,14.6333333,-60.9166667
chateaubauf,14.6166667,-61.05
chateau gaillard,14.5166667,-61.0
chevalier,14.4833333,-60.9
cite dillon,14.6,-61.05
cite petit manoir,14.6,-61.0
clairiere,14.6,-61.0833333
cluny,14.6166667,-61.0833333
concorde,14.5166667,-61.0333333
coridon,14.6166667,-61.0666667
corps de garde,14.4666667,-60.95
courbaril,14.5333333,-60.95
croisee manioc,14.6666667,-61.0333333
croix blanche,14.6833333,-61.0
croix odilon,14.7,-60.9833333
derriere morne,14.75,-60.9833333
desmariniere,14.5,-60.95
