aala,-15.1,167.0666667
abanga,-15.3166667,167.8833333
abatabanga,-15.5166667,168.1666667
abatounbouliva,-15.4833333,168.15
abatounbwabwa,-15.5333333,168.15
abatouwai,-15.65,167.2333333
abatvenou,-15.4833333,168.1333333
abnetare,-15.65,167.0833333
abounanbay,-15.6833333,167.0833333
abounavahe,-15.6333333,167.1
abwatountora,-15.5,168.1333333
aioua,-16.9,168.5333333
aiowo,-15.0666667,168.0666667
akam,-16.5166667,167.65
alavas,-15.8833333,167.2333333
alememer,-15.5166667,168.15
aligu,-15.6,168.1666667
alihak,-15.7666667,168.1333333
alolo,-15.3166667,167.85
alowarou,-15.7333333,167.15
alowou,-15.2833333,167.9333333
amalaboua,-15.5166667,168.1333333
amata,-15.4,167.7
ambousi,-15.3,167.8666667
amio,-13.7,167.6333333
amok,-16.0666667,167.2166667
amseran,-15.4,167.2166667
anabrou,-17.7333333,168.3011111
aname,-20.1333333,169.8166667
anaouya,-20.25,169.8166667
anap,-15.9,167.25
anegen,-20.15,169.8333333
anelbounbeke,-20.1833333,169.8833333
anelgaohat,-20.2333333,169.7666667
anemek,-20.2333333,169.8
anowounoouras,-20.2333333,169.7833333
antaripoi,-15.75,167.2
aop,-16.0833333,167.4
aouloua,-16.3333333,167.7166667
aoutili,-16.2833333,167.9833333
apopo,-15.4333333,167.7166667
aratoa,-15.4666667,168.15
ariaou,-15.4833333,166.9166667
aroka,-15.7,167.2166667
arong,-15.3333333,167.9333333
ase,-16.3,168.2666667
assen,-16.3166667,167.7
assoue,-16.5166667,167.8166667
assourou,-16.3833333,167.7166667
atangouroua,-15.5,168.15
atavoa,-15.3,167.9833333
atsaritibi,-15.15,166.8
atsoma,-15.4666667,166.75
avira,-14.2,167.5666667
avtitnan,-14.3666667,167.5333333
baagwergwer,-15.3166667,167.8
baalap,-16.2833333,167.95
baga,-15.7166667,168.1333333
baitora,-15.2666667,168.1166667
bakakara,-15.3166667,166.8333333
banhoul,-16.1666667,168.1166667
barereo,-16.1166667,168.1666667
barik,-16.1666667,167.4833333
barksal,-15.7166667,168.1666667
barvet,-15.8333333,168.1666667
batambon,-16.2333333,167.6
batambou,-16.2166667,167.5833333
batarhoumbou,-15.9833333,167.2333333
batarlilip,-16.0,167.25
bat,-16.3166667,167.9833333
batenfoutou,-15.5833333,168.1166667
batnavni,-15.6666667,168.1166667
batouitano,-15.4166667,166.85
batouna,-15.3,166.75
